5 
5 
5 5795 
8 
8 
8 
8 2140 3712 
8 200 420 2140 
8 
8 
25 5083 5084 
60 420 
18 120 
18 120 
18 120 
22 
22 
25 
25 
25 
35 
35 422 
40 
40 
40 
40 
1566 1567 3824 3829 4900 
60 
137 
40 
1837 
60 
60 
60 147 
61 
61 
60 64 
64 
65 
65 3817 
65 
71 
71 
71 
71 5874 
5075 
5075 
82 
82 
175 
1655 
175 
89 
89 
91 
91 
91 
91 
5029 
4711 
1372 1373 4853 
107 108 
107 108 
108 107 
1837 
115 116 
116 115 4635 
118 
118 
118 1518 
120 18 807 1419 5108 
65 
123 1451 
123 1368 1451 6359 
123 
123 270 1451 
60 
60 5100 
60 
60 
137 
137 
137 
172 173 
147 60 
160 161 
161 160 
160 161 
164 165 
164 165 1368 1464 1465 4250 5332 
165 164 
164 165 
167 168 169 
168 167 169 
169 167 168 
172 173 
172 173 
172 173 
173 172 
175 
176 
71 
71 
71 
161 
185 
185 3459 6379 6380 
185 
191 
191 
191 
60 
193 
193 
197 
197 
197 
197 
200 420 
200 
5480 
203 
203 
6033 6034 
4490 4930 
4458 
220 222 
220 222 2057 
222 220 
220 222 
226 454 455 
226 
226 454 455 
226 
229 
232 233 
232 233 
232 233 
233 232 
235 236 
235 236 
236 235 
235 236 528 529 530 
243 244 
243 244 785 789 
243 244 
244 243 552 553 
246 
246 
246 
251 420 1566 1567 1929 
251 1929 
251 1929 
251 1929 
251 
255 256 
255 256 
256 255 4519 4520 5540 5542 
120 255 256 807 831 
508 510 
332 
336 337 456 
262 
262 
270 
270 
270 
270 
2030 
548 549 550 
548 549 550 
281 526 2120 
281 
281 564 
285 286 673 
285 286 
286 285 
285 286 673 
285 286 
296 
296 
296 
296 
296 
296 
297 
297 
343 344 
343 344 393 
585 
1408 
307 
307 
307 
310 
310 572 
244 
244 
244 
1468 1469 
324 
324 
324 
324 
324 
332 
332 
336 337 559 
337 336 
336 337 6134 
339 718 
339 
339 
339 
343 344 
344 343 
343 344 471 504 505 768 769 
349 
349 
349 
349 
349 
486 519 772 773 
661 721 2113 
866 
364 366 368 
364 366 368 
366 364 368 
364 366 368 
368 364 366 
364 366 368 
364 366 368 
364 366 368 
364 366 368 
364 366 368 
364 366 368 
364 366 368 
364 366 368 
364 366 368 
364 366 368 
643 1952 1953 
1488 
556 557 
343 344 393 504 505 510 605 606 
393 
393 605 606 6059 
336 
828 
828 
828 
220 
220 
220 
501 
1685 
420 
420 
420 751 3571 
420 
422 
422 
510 775 
510 775 
604 
436 438 
393 436 438 1368 
436 438 
123 436 438 
438 436 
436 438 
393 436 438 
442 
442 
442 
442 
445 
445 
450 
450 
450 
450 
454 455 
454 455 
455 454 3906 
456 
463 
463 
463 
471 
471 
393 420 1541 3360 6059 
478 1418 
478 1418 
478 
478 
478 1418 
689 
486 519 772 773 
486 
739 
739 
495 
495 
495 
495 
501 
501 
501 
501 
501 
504 505 
505 504 
508 509 
508 509 510 563 
509 508 
510 508 775 
508 510 
508 510 622 
516 
516 2076 2077 
516 
516 
517 518 519 
518 517 519 
519 486 517 518 
520 521 522 524 
521 520 522 524 
522 520 521 524 
520 521 522 524 
524 520 521 522 
525 526 527 
526 281 525 527 2120 
527 525 526 
528 529 530 
529 528 530 
530 528 529 
531 532 533 534 535 
532 531 533 534 535 
533 531 532 534 535 
534 531 532 533 535 
535 531 532 533 534 
536 537 538 539 540 
537 536 538 539 540 
538 536 537 539 540 
539 536 537 538 540 
540 536 537 538 539 
541 542 543 544 545 
542 541 543 544 545 
543 541 542 544 545 
544 541 542 543 545 
545 541 542 543 544 
546 547 
547 546 
548 549 550 
549 548 550 
550 548 549 
552 244 553 
553 244 552 
244 552 553 
556 557 
556 557 
557 556 
336 556 557 612 613 
559 336 
560 
560 
560 
563 508 656 657 
564 
564 
566 567 569 
567 566 569 
566 567 569 
569 566 567 
566 567 569 742 
572 310 
310 572 
575 576 
575 576 
576 575 
577 
577 
577 745 
368 577 764 866 
581 
581 
585 
585 
585 
586 
586 
588 589 590 
589 588 590 
590 588 589 
594 595 598 599 
595 594 598 599 
594 595 598 599 
594 595 598 599 
598 594 595 599 
599 594 595 598 
604 
604 
604 
604 
605 393 606 
606 393 605 
607 608 609 610 
608 607 609 610 678 
609 607 608 610 678 
610 607 608 609 
607 608 609 610 
612 613 851 
613 612 
615 
615 
621 622 
621 622 
622 621 
621 622 
256 1947 2030 
631 
631 
634 637 
634 637 
634 637 
637 634 
639 
639 6384 6385 
339 2076 2077 
643 
643 
643 
645 
645 
645 
456 661 721 2113 
650 
650 
650 
650 
339 742 
654 
654 
656 563 657 
657 563 656 
661 721 745 2113 
661 
244 661 
661 721 2113 
662 
662 
666 
666 
666 
667 668 4140 
668 667 
667 668 
673 
673 
676 678 
676 678 
678 608 609 676 
680 
680 
599 
682 684 686 
682 684 686 
684 682 686 
682 684 686 
686 682 684 
689 
689 
689 
692 
692 
692 
694 5708 
694 5708 
694 
698 
698 
702 
702 
702 
702 
702 
704 707 
704 707 
123 704 707 4076 
707 704 742 1336 1338 
297 
297 
393 
393 
1361 
668 
718 339 
719 
719 4104 
721 661 2113 
721 
721 
661 721 2113 
725 
725 
344 
344 
729 731 733 
729 731 733 
731 729 733 
729 731 733 
733 729 731 
729 731 733 
729 731 733 
739 
739 
742 
742 707 
742 
742 
745 
745 
707 742 
707 742 
608 678 
420 751 
751 420 
420 751 
622 
622 
1408 1409 
764 
764 
764 
764 
768 769 
769 768 
768 769 
393 
772 486 773 
773 486 772 
775 510 
776 778 
776 778 6394 
778 776 
776 778 
533 
785 789 
785 789 
785 789 
785 789 
789 785 
794 
794 
794 
794 
794 
794 
794 
794 
794 
794 
5761 6317 6318 6319 
120 807 
807 120 
120 807 
120 807 1419 
120 807 1419 
817 
817 
817 
817 
817 
823 
823 
244 
244 1307 1310 
828 
828 
829 
831 
831 
831 
831 
831 
2059 
2059 
2059 
851 612 
612 851 
855 
855 
855 
855 
855 
855 6136 
866 
866 
707 1336 1338 
420 
878 
878 1128 4783 
878 1128 4783 
887 
887 
887 
890 
890 
891 
891 
4332 
1022 
965 1193 5633 5634 
903 904 
904 903 
4458 
961 
909 4792 
909 4628 
